18.443433543200513;19.718673555251023;18.09335741980167;19.963990038857645;76.21945455711085;35.0;31.0;28.0;22.0;116.0
19.088156853215224;19.278087034126674;18.236227905404697;19.81379615571165;76.41626794845824;39.0;35.0;30.0;28.0;132.0
18.443433543200516;19.730446831456966;18.705481427033433;19.81379615571165;76.69315795740258;35.0;43.0;29.0;28.0;135.0
19.730446831456966;19.320327917582855;19.81379615571165;19.088156853215224;77.9527277579667;43.0;35.0;28.0;39.0;145.0
19.863873471753582;19.730446831456966;19.81379615571165;19.020435742547882;78.42855220147008;36.0;43.0;28.0;30.0;137.0
