path_1_0.1
22.44274541245532;22.77066466002461;22.76539126351909;22.117900879551712;90.09670221555074;45.0;35.0;44.0;40.0;164.0

22.83482471651499;22.861874508327517;22.44274541245532;22.870446181373076;91.0098908186709;45.0;38.0;45.0;51.0;179.0

22.451842692439232;22.910011268341915;22.558873956203158;22.93245190266634;90.85317981965065;44.0;35.0;47.0;40.0;166.0

22.44274541245532;22.42366870536343;22.961752684910216;21.654178453005045;89.482345255734;45.0;51.0;45.0;34.0;175.0

22.870446181373076;22.620890997328626;22.808833512497937;22.890246430504835;91.19041712170447;51.0;40.0;52.0;36.0;179.0

22.98697909737124;22.620890997328626;22.910011268341915;22.023841607787347;90.54172297082913;53.0;40.0;35.0;35.0;163.0

22.52733584216013;22.961752684910216;22.620890997328626;22.808833512497937;90.91881303689692;34.0;45.0;40.0;52.0;171.0

22.961752684910216;22.52733584216013;21.069628971048523;22.689811215547053;89.24852871366593;45.0;33.0;41.0;41.0;160.0

22.98697909737124;22.44274541245532;22.870446181373076;22.890246430504835;91.19041712170447;53.0;45.0;51.0;36.0;185.0

22.808833512497937;22.890246430504835;22.864219815193106;22.961752684910216;91.52505244310609;52.0;36.0;40.0;45.0;173.0

22.44274541245532;21.481591097989913;22.689811215547053;22.961752684910216;89.5759004109025;45.0;29.0;41.0;45.0;160.0

22.910011268341915;22.870446181373076;22.106514158872866;22.620890997328626;90.50786260591649;35.0;51.0;43.0;40.0;169.0

22.75795543857346;22.76539126351909;22.12899020449196;22.910011268341915;90.56234817492643;39.0;44.0;44.0;35.0;162.0

22.27151432450718;22.76539126351909;22.620890997328626;20.245523120490127;87.90331970584504;43.0;44.0;40.0;34.0;161.0

22.870446181373076;21.562968604702142;22.44274541245532;22.808833512497937;89.68499371102848;51.0;31.0;45.0;52.0;179.0

22.44274541245532;22.48816380760941;21.654178453005045;22.870446181373076;89.45553385444285;45.0;53.0;34.0;51.0;183.0

22.890246430504835;22.44274541245532;22.835159762270592;22.870446181373076;91.03859778660382;36.0;45.0;50.0;51.0;182.0

22.75795543857346;22.961752684910216;22.926369610573495;22.890246430504835;91.536324164562;39.0;45.0;44.0;36.0;164.0

22.689811215547053;22.44274541245532;22.729484965308348;22.870446181373076;90.73248777468379;41.0;45.0;34.0;51.0;171.0

22.44274541245532;22.870446181373076;22.83482471651499;22.861874508327517;91.0098908186709;45.0;51.0;45.0;38.0;179.0

21.439338894701535;22.75795543857346;22.27151432450718;22.245523120490127;88.71433177827231;36.0;39.0;43.0;42.0;160.0

22.023841607787347;22.890246430504835;22.451842692439232;22.620890997328626;89.98682172806004;35.0;36.0;44.0;40.0;155.0

22.620890997328626;22.98697909737124;22.870446181373076;22.52733584216013;91.00565211823307;40.0;53.0;51.0;34.0;178.0

22.910011268341915;22.870446181373076;21.038774808271192;22.98697909737124;89.80621135535742;35.0;51.0;35.0;53.0;174.0

20.042019056626884;22.620890997328626;22.42366870536343;22.939239880398617;88.02581863971756;31.0;40.0;51.0;39.0;161.0

22.870446181373076;22.44274541245532;22.83482471651499;22.236227905404693;90.38424421574807;51.0;41.0;45.0;35.0;172.0

21.826104812051085;21.654178453005045;22.870446181373076;22.808833512497937;89.15956295892714;38.0;34.0;51.0;52.0;175.0

22.620890997328626;22.910011268341915;22.023841607787347;22.42366870536343;89.9784125788213;40.0;35.0;35.0;51.0;161.0

22.96651480895676;22.44274541245532;22.85189116249689;22.296046464425018;90.557197848334;50.0;45.0;36.0;36.0;167.0

22.44274541245532;21.342582136372652;21.654178453005045;22.42366870536343;87.86317470719645;45.0;47.0;34.0;51.0;177.0

path_2_0.2
23.73044683145697;24.22304707487103;24.620890997328626;72.57438490365662;55.0;58.0;48.0;161.0

24.22304707487103;24.834471631525396;24.106514158872866;73.16403286526929;58.0;39.0;55.0;152.0

23.730446831456966;24.42366870536343;23.54052797037772;71.69464350719812;55.0;58.0;40.0;153.0

24.954741532750813;24.22304707487103;23.730446831456966;72.90823543907881;42.0;58.0;55.0;155.0

24.106514158872866;23.96131424237031;24.22304707487103;72.29087547611421;55.0;49.0;58.0;162.0

24.22304707487103;23.73044683145697;24.928714917439088;72.88220882376709;58.0;55.0;46.0;159.0

24.22304707487103;24.106514158872866;23.545398069490698;71.87495930323459;58.0;55.0;41.0;154.0

24.22304707487103;23.730446831456966;23.545398069490698;71.4988919758187;58.0;55.0;41.0;154.0

