9.12241749487;9.65685424949;9.12241749487;27.9016892392
26.0,26.0,11.0,63.0
9.12241749487;9.65685424949;9.12241749487;27.9016892392
26.0,26.0,13.0,65.0
9.65685424949;9.12241749487;9.12241749487;27.9016892392
26.0,11.0,26.0,63.0
9.12241749487;9.12241749487;9.65685424949;27.9016892392
26.0,11.0,26.0,63.0
9.12241749487;9.65685424949;9.12241749487;27.9016892392
26.0,26.0,11.0,63.0
9.88634951737;9.12241749487;9.65685424949;28.6656212617
28.0,26.0,10.0,64.0
9.12241749487;9.12241749487;9.65685424949;27.9016892392
13.0,26.0,26.0,65.0
9.12241749487;9.12241749487;9.65685424949;27.9016892392
26.0,11.0,26.0,63.0
9.65685424949;9.12241749487;9.12241749487;27.9016892392
26.0,11.0,26.0,63.0
9.40491834729;9.84161925296;9.12241749487;28.3689550951
18.0,23.0,26.0,67.0
