11.403215514898179;8.639192214932638;11.772699034745349;17.23270614583668;49.047812910412844
5.0,7.0,6.0,8.0,26.0
16.45299985855374;14.142135623730951;8.639192214932638;15.44030650891055;54.67463420612788
7.0,7.0,8.0,5.0,27.0
11.403215514898179;20.043622298397196;17.583464124931798;17.583464124931798;66.61376606315896
5.0,8.0,5.0,7.0,25.0
13.454409077260093;11.772699034745349;17.583464124931798;15.30344551311661;58.11401775005385
9.0,6.0,5.0,5.0,25.0
14.56403191115976;21.269192984751356;21.269192984751356;20.043622298397196;77.14604017905967
9.0,8.0,7.0,5.0,29.0
20.043622298397196;11.772699034745349;14.886337032982718;17.23270614583668;63.93536451196194
7.0,6.0,7.0,8.0,28.0
8.99322955501368;13.45790780115538;8.485281374238571;8.99322955501368;39.929648285421315
5.0,9.0,7.0,7.0,28.0
16.45299985855374;8.60555127546399;8.99322955501368;11.772699034745349;45.824479723776754
7.0,9.0,8.0,7.0,31.0
8.485281374238571;8.60555127546399;21.269192984751356;20.043622298397196;58.403647932851115
6.0,9.0,7.0,8.0,30.0
21.269192984751356;17.23270614583668;14.886337032982718;8.99322955501368;62.38146571858444
5.0,8.0,7.0,9.0,29.0
11.772699034745349;21.269192984751356;14.886337032982718;14.142135623730951;62.070364676210374
7.0,8.0,7.0,6.0,28.0
8.99322955501368;11.772699034745349;8.485281374238571;15.30344551311661;44.55465547711421
8.0,6.0,7.0,5.0,26.0
14.56403191115976;11.772699034745349;15.647145854256285;20.043622298397196;62.02749909855859
9.0,6.0,9.0,5.0,29.0
8.485281374238571;13.45790780115538;10.778050766032289;8.639192214932638;41.36043215635888
6.0,9.0,9.0,5.0,29.0
20.043622298397196;14.886337032982718;14.886337032982718;8.99322955501368;58.80952591937631
7.0,5.0,8.0,7.0,27.0
16.45299985855374;11.772699034745349;17.23270614583668;17.23270614583668;62.69111118497245
7.0,6.0,5.0,8.0,26.0
20.043622298397196;20.043622298397196;18.45362404707371;11.772699034745349;70.31356767861345
7.0,8.0,5.0,7.0,27.0
11.403215514898179;8.60555127546399;17.23270614583668;11.772699034745349;49.0141719709442
5.0,5.0,5.0,7.0,22.0
11.403215514898179;8.60555127546399;8.639192214932638;20.043622298397196;48.691581303692004
5.0,9.0,8.0,5.0,27.0
17.583464124931798;17.23270614583668;15.647145854256285;20.043622298397196;70.50693842342196
8.0,8.0,9.0,5.0,30.0
13.454409077260093;16.45299985855374;21.269192984751356;14.142135623730951;65.31873754429614
9.0,5.0,7.0,6.0,27.0
14.219544457292887;16.45299985855374;15.647145854256285;17.583464124931798;63.90315429503471
5.0,5.0,9.0,7.0,26.0
8.485281374238571;14.142135623730951;9.508270432752164;8.99322955501368;41.12891698573537
6.0,7.0,5.0,9.0,27.0
17.583464124931798;8.60555127546399;10.778050766032289;17.583464124931798;54.55053029135988
8.0,5.0,9.0,7.0,29.0
11.403215514898179;14.142135623730951;14.886337032982718;17.583464124931798;58.01515229654365
5.0,7.0,7.0,7.0,26.0
17.583464124931798;11.772699034745349;14.886337032982718;12.14955502078152;56.39205521344138
8.0,6.0,8.0,9.0,31.0
14.219544457292887;13.45790780115538;17.583464124931798;14.142135623730951;59.403052007111015
5.0,9.0,5.0,6.0,25.0
14.219544457292887;8.60555127546399;17.583464124931798;12.14955502078152;52.55811487847019
5.0,9.0,5.0,9.0,28.0
8.99322955501368;16.45299985855374;10.778050766032289;12.14955502078152;48.37383520038123
8.0,5.0,9.0,9.0,31.0
14.56403191115976;14.142135623730951;21.269192984751356;15.44030650891055;65.41566702855262
9.0,7.0,7.0,5.0,28.0
