11.98140956982914;20.201609622624005;11.772699034745349;43.955718227198496
19.0,42.0,28.0,89.0
11.98140956982914;20.201609622624005;11.772699034745349;43.955718227198496
19.0,42.0,28.0,89.0
11.98140956982914;20.201609622624005;14.46284073991415;46.645859932367294
19.0,42.0,28.0,89.0
11.98140956982914;20.201609622624005;11.772699034745349;43.955718227198496
19.0,42.0,28.0,89.0
11.98140956982914;20.201609622624005;11.772699034745349;43.955718227198496
19.0,42.0,28.0,89.0
11.98140956982914;20.201609622624005;11.772699034745349;43.955718227198496
19.0,42.0,28.0,89.0
11.98140956982914;20.201609622624005;11.772699034745349;43.955718227198496
19.0,42.0,28.0,89.0
11.98140956982914;20.201609622624005;11.772699034745349;43.955718227198496
19.0,42.0,28.0,89.0
11.98140956982914;20.201609622624005;11.772699034745349;43.955718227198496
19.0,42.0,28.0,89.0
11.98140956982914;20.201609622624005;11.772699034745349;43.955718227198496
19.0,42.0,28.0,89.0
11.98140956982914;20.201609622624005;11.772699034745349;43.955718227198496
19.0,42.0,28.0,89.0
11.98140956982914;20.201609622624005;11.772699034745349;43.955718227198496
19.0,42.0,28.0,89.0
11.98140956982914;20.201609622624005;11.772699034745349;43.955718227198496
19.0,42.0,28.0,89.0
11.98140956982914;20.201609622624005;11.772699034745349;43.955718227198496
19.0,42.0,28.0,89.0
11.98140956982914;20.201609622624005;11.772699034745349;43.955718227198496
19.0,42.0,28.0,89.0
11.98140956982914;20.201609622624005;11.772699034745349;43.955718227198496
19.0,42.0,28.0,89.0
11.98140956982914;20.201609622624005;11.772699034745349;43.955718227198496
19.0,42.0,28.0,89.0
11.98140956982914;20.201609622624005;11.772699034745349;43.955718227198496
19.0,42.0,28.0,89.0
11.98140956982914;20.201609622624005;11.772699034745349;43.955718227198496
19.0,42.0,28.0,89.0
11.98140956982914;20.201609622624005;11.772699034745349;43.955718227198496
19.0,42.0,28.0,89.0
11.98140956982914;20.201609622624005;11.772699034745349;43.955718227198496
19.0,42.0,28.0,89.0
11.98140956982914;20.201609622624005;11.772699034745349;43.955718227198496
19.0,42.0,28.0,89.0
11.98140956982914;20.201609622624005;11.772699034745349;43.955718227198496
19.0,42.0,28.0,89.0
11.98140956982914;20.201609622624005;11.772699034745349;43.955718227198496
19.0,42.0,28.0,89.0
11.98140956982914;20.201609622624005;11.772699034745349;43.955718227198496
19.0,42.0,28.0,89.0
11.98140956982914;20.201609622624005;11.772699034745349;43.955718227198496
19.0,42.0,28.0,89.0
11.98140956982914;20.201609622624005;11.772699034745349;43.955718227198496
19.0,42.0,28.0,89.0
11.98140956982914;20.201609622624005;11.772699034745349;43.955718227198496
19.0,42.0,28.0,89.0
11.98140956982914;20.201609622624005;11.772699034745349;43.955718227198496
19.0,42.0,28.0,89.0
11.98140956982914;20.201609622624005;11.772699034745349;43.955718227198496
19.0,42.0,28.0,89.0
