45.14774407103457;45.14774407103457
89.0,89.0
46.38860194598297;46.38860194598297
89.0,89.0
46.38860194598297;46.38860194598297
89.0,89.0
47.04611128681034;47.04611128681034
89.0,89.0
46.64250591133544;46.64250591133544
89.0,89.0
46.38860194598297;46.38860194598297
89.0,89.0
46.32360512852641;46.32360512852641
89.0,89.0
46.38860194598297;46.38860194598297
89.0,89.0
46.323605128526424;46.323605128526424
89.0,89.0
47.41908716995294;47.41908716995294
89.0,89.0
45.321847504130844;45.321847504130844
89.0,89.0
48.01692596713603;48.01692596713603
89.0,89.0
45.321847504130844;45.321847504130844
89.0,89.0
45.14774407103457;45.14774407103457
89.0,89.0
47.046111286810344;47.046111286810344
89.0,89.0
45.321847504130844;45.321847504130844
89.0,89.0
46.38860194598297;46.38860194598297
89.0,89.0
45.321847504130844;45.321847504130844
89.0,89.0
46.823188750697824;46.823188750697824
89.0,89.0
47.83688259412598;47.83688259412598
89.0,89.0
46.549363411179456;46.549363411179456
89.0,89.0
47.265587597830645;47.265587597830645
89.0,89.0
47.046111286810344;47.046111286810344
89.0,89.0
47.24012481853685;47.24012481853685
89.0,89.0
47.11110810426689;47.11110810426689
89.0,89.0
47.046111286810344;47.046111286810344
89.0,89.0
47.644263535731014;47.644263535731014
89.0,89.0
46.323605128526424;46.323605128526424
89.0,89.0
48.80428736623383;48.80428736623383
89.0,89.0
47.046111286810344;47.046111286810344
89.0,89.0
