path_6_0.6
16.890246430504835;18.756831110040423;18.471938219632754;18.423668705363433;18.89292222699217;18.946328004297904;110.38193469683151;37.0;37.0;39.0;35.0;34.0;31.0;213.0
17.659736682863223;18.89292222699217;16.88362701190674;18.67004637770997;18.96651480895676;18.694261094210027;109.7671082026389;34.0;34.0;33.0;34.0;39.0;24.0;198.0
18.912687064829253;17.970609457455737;18.358485472372255;18.683040792709015;16.48528137423857;18.567196007456047;108.97730016906087;35.0;32.0;27.0;41.0;26.0;34.0;195.0
18.37825031020934;17.93975529467841;18.449659909380486;18.800954460821224;18.912687064829253;18.46284073991415;110.94414777983286;35.0;35.0;30.0;26.0;35.0;50.0;211.0
17.7993783695076;18.82842712474619;18.491900792836663;18.643868758158295;18.37825031020934;18.055415133125052;110.19724048858313;29.0;31.0;35.0;35.0;47.0;22.0;199.0
18.491900792836667;17.93975529467841;18.039529675674167;18.88362701190674;18.926369610573495;16.576491222541474;108.85767360821094;35.0;38.0;30.0;43.0;28.0;33.0;207.0
18.939239880398613;18.946328004297904;18.756831110040423;16.890246430504835;18.838896747497845;18.481233434718185;110.8527756074578;25.0;31.0;37.0;37.0;33.0;38.0;201.0
18.597493016048944;17.65973668286322;18.076475015335426;16.830621427371835;18.12899020449196;16.576491222541478;105.86980756865286;34.0;34.0;23.0;34.0;38.0;33.0;196.0
18.54977647648455;18.423668705363433;16.890246430504835;18.418110475505255;18.464077695584535;18.12899020449196;108.87486998793456;28.0;31.0;37.0;44.0;31.0;38.0;209.0
18.89292222699217;18.756831110040423;18.471938219632754;18.777284078622703;16.890246430504835;18.464077695584535;110.25329976137742;34.0;37.0;39.0;37.0;37.0;31.0;215.0
17.72134935173836;18.1914976409958;18.95741732923815;17.55230124658366;18.185939411137625;18.585166735438314;109.1936717151319;31.0;31.0;30.0;36.0;40.0;33.0;201.0
18.777284078622703;16.88362701190674;17.727968770336453;18.837102637643028;18.779271744364845;18.705696672997938;109.7109509158717;37.0;33.0;43.0;26.0;42.0;27.0;208.0
17.594553449872045;18.505046212075655;18.756831110040423;18.86795680042036;17.55230124658366;18.166459406653193;109.44314822564533;40.0;36.0;37.0;29.0;36.0;25.0;203.0
16.88362701190674;18.464077695584535;16.890246430504835;18.95741732923815;18.966514808956756;18.777284078622703;108.93916735481372;33.0;31.0;37.0;30.0;39.0;37.0;207.0
16.890246430504835;17.719361685996223;18.88362701190674;18.939239880398613;16.48528137423857;18.464077695584535;107.38183407862951;37.0;41.0;43.0;25.0;26.0;31.0;203.0
18.21516802319432;18.37825031020934;18.756831110040423;18.89292222699217;18.12899020449196;18.1914976409958;110.563659515924;26.0;47.0;37.0;34.0;31.0;31.0;206.0
18.777284078622703;18.449659909380486;18.756831110040423;18.536631057245557;18.88362701190674;16.890246430504835;110.29427959770074;37.0;30.0;37.0;31.0;43.0;37.0;215.0
17.93975529467841;18.777284078622703;18.89292222699217;18.966514808956756;18.039529675674167;16.88362701190674;109.49963309683095;38.0;37.0;37.0;39.0;30.0;33.0;214.0
18.464077695584535;17.55230124658366;18.200104725336033;18.95741732923815;16.877065599971168;18.46284073991415;108.5138073366277;31.0;36.0;37.0;30.0;26.0;50.0;210.0
18.471938219632754;18.666309392482717;18.37825031020934;18.053405777305734;18.627805494253792;18.964036747836243;111.16174594172058;39.0;31.0;44.0;29.0;28.0;37.0;208.0
18.95741732923815;18.055415133125052;17.919259774448747;18.683040792709015;18.423668705363433;17.84732446804295;109.88612620292736;30.0;24.0;30.0;41.0;31.0;22.0;178.0
18.464077695584535;18.358485472372255;18.948607265671225;18.471938219632754;16.890246430504835;18.570078440826887;109.7034335245925;31.0;30.0;24.0;39.0;37.0;33.0;194.0
17.02921998082742;18.12899020449196;18.37825031020934;16.596256060378558;18.874744778152635;17.048627177541057;106.05608851160096;29.0;38.0;44.0;33.0;21.0;29.0;194.0
18.777284078622703;18.946328004297904;18.96651480895676;18.756831110040423;16.890246430504835;17.99070478491457;110.3279092173372;37.0;31.0;39.0;37.0;37.0;33.0;214.0
18.82842712474619;18.88362701190674;16.88362701190674;18.837102637643028;17.727968770336453;18.491900792836663;109.6526533493758;31.0;43.0;33.0;26.0;43.0;35.0;211.0
18.700934548951395;18.377961097642494;17.78584445398434;17.99938029781141;17.65973668286322;18.82842712474619;109.35228420599904;18.0;46.0;35.0;31.0;34.0;31.0;195.0
18.89292222699217;18.464077695584535;18.777284078622703;17.55230124658366;16.890246430504835;18.756831110040423;109.33366278832831;41.0;31.0;36.0;36.0;37.0;37.0;218.0
16.890246430504835;17.55230124658366;18.491900792836663;16.88362701190674;17.608386999856233;18.464077695584535;105.89054017727267;37.0;36.0;35.0;33.0;31.0;31.0;203.0
17.72134935173836;17.65973668286322;16.88362701190674;17.997850403770293;18.37825031020934;18.89292222699217;107.53373598748011;36.0;34.0;33.0;22.0;47.0;41.0;213.0
17.865964977346998;17.99070478491457;18.148755042329043;17.84732446804295;17.65685424949238;16.525541732305314;106.03514525443126;41.0;33.0;39.0;22.0;31.0;34.0;200.0
path_7_0.7
21.54052797037772;21.942237535278423;21.672882102102214;19.36505818199175;21.963990038857645;106.48469582860776;61.0;39.0;47.0;35.0;51.0;233.0
21.72134935173836;21.501355935827;21.59888880554411;21.057724657259662;21.877054302287245;107.75637305265637;38.0;39.0;47.0;47.0;59.0;230.0
20.17104467241352;21.54753912253712;21.672882102102214;21.995449595127475;21.959942099337262;107.34685759151759;58.0;29.0;44.0;40.0;50.0;221.0
21.387977854118514;20.17104467241352;21.62746370694812;21.959942099337262;21.718673555251023;106.86510188806844;31.0;58.0;44.0;50.0;37.0;220.0
21.865964977346998;21.995449595127475;20.291279162344264;21.478510929252252;21.071067811865476;106.70227247593647;64.0;40.0;41.0;47.0;41.0;233.0
21.79008315442217;21.478510929252252;21.556954579596542;19.792463872582434;21.068392015378137;105.68640455123153;42.0;47.0;31.0;43.0;60.0;223.0
21.718673555251023;20.17104467241352;21.863873471753582;21.672882102102214;21.478510929252252;106.90498473077258;37.0;58.0;44.0;47.0;47.0;233.0
21.672882102102214;21.478510929252252;21.071067811865476;20.17104467241352;21.718673555251023;106.11217907088448;47.0;47.0;41.0;58.0;37.0;230.0
21.23335676971778;21.56296860470214;21.061772596780045;21.61431828770913;21.877054302287245;107.34947056119634;36.0;43.0;46.0;53.0;59.0;237.0
21.071067811865476;21.295531050145225;21.46761933967883;19.737066250055058;21.64488323791961;105.2161676896642;41.0;36.0;57.0;34.0;50.0;218.0
