path_1_0.1;;;;;;;;;;
22,8098366945753;22,3164970609217;22,689811215547;67,8161449710441;50;36;44;130;;;
22,6860742303198;22,7883692240835;22,4826055777512;67,9570490321545;45;50;47;142;;;
22,7883692240835;22,4826055777512;22,6860742303198;67,9570490321545;50;47;45;142;;;
22,689811215547;22,7883692240835;22,5786501138724;68,056830553503;44;50;44;138;;;
22,7883692240835;22,4826055777512;22,6860742303198;67,9570490321545;50;47;45;142;;;
22,6860742303198;22,7883692240835;22,4826055777512;67,9570490321545;45;50;47;142;;;
22,7883692240835;22,689811215547;22,6860742303198;68,1642546699503;50;44;45;139;;;
22,8902464305048;22,1685198801661;22,7883692240835;67,8471355347544;49;42;50;141;;;
22,7883692240835;22,689811215547;22,6860742303198;68,1642546699503;50;44;45;139;;;
22,7883692240835;22,4826055777512;22,5786501138724;67,8496249157071;50;47;44;141;;;
22,4826055777512;22,7883692240835;22,5786501138724;67,8496249157071;47;50;44;141;;;
22,4719382196328;22,7883692240835;22,5786501138724;67,8389575575887;43;50;44;137;;;
22,6860742303198;22,4826055777512;22,7883692240835;67,9570490321545;45;47;50;142;;;
22,5786501138724;22,689811215547;22,7883692240835;68,056830553503;44;44;50;138;;;
22,7883692240835;22,5786501138724;22,4826055777512;67,8496249157071;50;44;47;141;;;
22,4826055777512;22,7883692240835;22,1685198801661;67,4394946820008;47;50;42;139;;;
22,6860742303198;22,7883692240835;22,689811215547;68,1642546699503;45;50;44;139;;;
22,4826055777512;22,7883692240835;22,6860742303198;67,9570490321545;47;50;45;142;;;
22,7883692240835;22,4826055777512;22,5786501138724;67,8496249157071;50;47;44;141;;;
22,8902464305048;22,7883692240835;22,6208909973286;68,2995066519169;49;50;37;136;;;
22,7883692240835;22,1685198801661;22,4826055777512;67,4394946820008;50;42;47;139;;;
22,7883692240835;22,4826055777512;22,6860742303198;67,9570490321545;50;47;45;142;;;
22,6860742303198;22,7883692240835;22,4826055777512;67,9570490321545;45;50;47;142;;;
22,0244372015832;22,6208909973286;22,9655416451242;67,6108698440361;47;37;47;131;;;
22,4826055777512;22,6860742303198;22,7883692240835;67,9570490321545;47;45;50;142;;;
;;;;;;;;;;
path_3_0.3;;;;;;;;;;
19,8137961557116;22,8902464305048;24,9125006492946;25,6504414677778;93,2669847032889;28;49;53;51;181;180,233333333333
19,0881568532152;22,6208909973286;24,5364333218787;25,6504414677778;91,8959226402004;39;37;53;51;180;
19,0881568532152;21,8782912579576;24,5364333218787;25,6504414677778;91,1533229008294;39;34;53;51;177;
19,0881568532152;22,6208909973286;24,5364333218787;25,6504414677778;91,8959226402004;39;37;53;51;180;
19,8137961557116;22,7883692240835;23,3400927554199;29,2253339215974;95,1675920568125;28;50;44;64;186;
19,8137961557116;22,4826055777512;24,1753078578984;25,6504414677778;92,1221510591391;28;47;50;51;176;
19,8638734717536;21,8782912579576;24,3582877370054;29,2253339215974;95,3257863883141;36;34;51;64;185;
19,0881568532152;22,6208909973286;24,3582877370054;25,6504414677778;91,7177770553271;39;37;51;51;178;
19,0881568532152;22,5786501138724;24,3582877370054;27,9613142423703;93,9864089464634;39;44;51;46;180;
19,8638734717536;22,689811215547;24,5364333218787;28,6290153132147;95,719133322394;36;44;53;50;183;
19,8137961557116;22,4826055777512;23,3400927554199;26,4959775627869;92,1324720516698;28;47;44;53;172;
19,0881568532152;22,6208909973286;23,3400927554199;26,9125006492946;91,9616412552584;39;37;44;57;177;
19,730446831457;22,6208909973286;23,3400927554199;29,2253339215974;94,916764505803;43;37;44;64;188;
19,8638734717536;22,6208909973286;24,1753078578984;29,2253339215974;95,885406248578;36;37;50;64;187;
19,718673555251;22,7883692240835;24,5339198494635;24,7949886426815;91,8359512714796;31;50;47;38;166;
19,8137961557116;22,4826055777512;24,5364333218787;25,6504414677778;92,4832765231194;28;47;53;51;179;
19,8638734717536;22,7883692240835;24,4919007928367;28,6290153132147;95,7731588018884;36;50;48;50;184;
19,730446831457;22,465723173285;22,5786501138724;26,1715350677919;90,9463551864063;43;38;44;38;163;
19,0881568532152;22,5786501138724;24,5364333218787;29,8792486049129;96,0824888938793;39;44;53;44;180;
19,8638734717536;22,6208909973286;24,8902464305048;26,9125006492946;94,2875115488817;36;37;54;57;184;
19,0881568532152;22,6208909973286;24,5364333218787;25,6504414677778;91,8959226402004;39;37;53;51;180;
19,8638734717536;22,6208909973286;24,5364333218787;29,2253339215974;96,2465317125584;36;37;53;64;190;
19,730446831457;22,6860742303198;24,4919007928367;28,807160898088;95,7155827527014;43;45;48;48;184;
19,8638734717536;22,4341383281151;24,7567956987457;28,9276065662439;95,9824140648583;36;34;53;54;177;
19,8137961557116;22,7883692240835;23,8576471055736;29,2253339215974;95,6851464069661;28;50;47;64;189;
19,8638734717536;22,6208909973286;24,5364333218787;29,6908504579989;96,7120482489598;36;32;53;59;180;
19,730446831457;22,6860742303198;24,4919007928367;28,807160898088;95,7155827527014;43;45;48;48;184;
19,8352064712492;22,0842599400831;24,5364333218787;25,6504414677778;92,1063412009888;31;32;53;51;167;
19,8638734717536;22,689811215547;24,5364333218787;28,6290153132147;95,719133322394;36;44;53;50;183;
19,8638734717536;21,8782912579576;24,5364333218787;29,2253339215974;95,5039319731874;36;34;53;64;187;
;;;;;;;;;;
path_4_0.4;;;;;;;;;;
22,7883692240835;22,8902464305048;28,8074457314406;74,4860613860289;50;49;51;150;;;153,133333333333
22,4826055777512;24,5364333218787;25,6504414677778;72,6694803674077;47;53;51;151;;;
22,8902464305048;24,5364333218787;25,6504414677778;73,0771212201614;49;53;51;153;;;
22,7699765292794;24,5364333218787;28,2951647777925;75,6015746289507;42;53;55;150;;;
22,6208909973286;24,5364333218787;28,8417791808687;75,999103500076;37;53;65;155;;;
22,1685198801661;24,3582877370054;29,4957977059688;76,0226053231404;42;51;64;157;;;
22,4826055777512;24,5364333218787;25,6504414677778;72,6694803674078;47;53;51;151;;;
22,7883692240835;23,3400927554199;29,2253339215974;75,3537959011008;50;44;64;158;;;
22,4826055777512;24,478868592524;26,9125006492946;73,8739748195699;47;49;57;153;;;
22,689811215547;24,5364333218787;29,6896135023285;76,9158580397543;44;53;57;154;;;
22,9106993990871;24,5364333218787;29,59184224209;77,0389749630559;41;53;57;151;;;
22,7883692240835;24,9604036043936;29,6896135023285;77,4383863308056;50;46;57;153;;;
22,7883692240835;24,8902464305048;25,6504414677778;73,3290571223661;50;54;51;155;;;
22,4826055777512;24,5364333218787;25,6504414677778;72,6694803674078;47;53;51;151;;;
22,9574173292381;24,4919007928367;29,6896135023285;77,1389316244033;50;48;57;155;;;
22,7883692240835;24,9604036043936;29,6896135023285;77,4383863308056;50;46;57;153;;;
22,4826055777512;24,5364333218787;25,6504414677778;72,6694803674077;47;53;51;151;;;
22,4826055777512;24,478868592524;26,9125006492946;73,8739748195699;47;49;57;153;;;
22,6860742303198;24,5364333218787;29,2253339215974;76,4478414737959;45;53;64;162;;;
22,4826055777512;24,3582877370054;28,8074457314406;75,6483390461973;47;51;51;149;;;
22,7699765292794;24,5364333218787;28,2951647777925;75,6015746289507;42;53;55;150;;;
22,689811215547;24,5364333218787;29,9064652450334;77,1327097824592;44;53;52;149;;;
22,4826055777512;23,3400927554199;29,783168657497;75,6058669906682;47;44;61;152;;;
22,7883692240835;23,0881568532152;25,6504414677778;71,5269675450765;50;50;51;151;;;
22,8213262122864;24,478868592524;29,783168657497;77,0833634623074;39;49;61;149;;;
22,7883692240835;23,3400927554199;29,2253339215974;75,3537959011008;50;44;64;158;;;
22,7883692240835;24,478868592524;29,6908504579989;76,9580882746063;50;49;59;158;;;
22,7883692240835;24,9604036043936;29,6896135023285;77,4383863308056;50;46;57;153;;;
22,8902464305048;24,5364333218787;25,6504414677778;73,0771212201614;49;53;51;153;;;
22,7883692240835;24,8902464305048;29,8344829292093;77,5130985837976;50;54;52;156;;;
;;;;;;;;;;
path_5_0.5;;;;;;;;;;
19,2780870341267;21,1328871176241;23,5852582347866;27,4957977059688;91,4920300925062;53;42;49;64;208;207,5
19,2780870341267;21,1328871176241;24,9287149174391;26,2846951550408;91,6243842242307;53;42;47;64;206;
19,2780870341267;21,7411141895754;23,8770543022872;29,8558506236332;94,7521061496226;53;41;48;64;206;
19,2780870341267;21,1328871176241;23,8770543022872;29,8558506236332;94,1438790776713;53;42;48;64;207;
19,2780870341267;21,7411141895754;24,7699765292794;29,6896135023285;95,4787912553101;53;41;51;69;214;
19,2780870341267;21,1328871176241;23,5852582347866;26,2846951550408;90,2809275415783;53;42;49;64;208;
19,2780870341267;21,1328871176241;24,44782071229;26,2846951550408;91,1434900190816;53;42;48;64;207;
19,2780870341267;21,1328871176241;24,44782071229;26,2846951550408;91,1434900190816;53;42;48;64;207;
19,2780870341267;21,1328871176241;24,7699765292794;26,2846951550408;91,4656458360711;53;42;51;64;210;
19,2780870341267;21,7411141895754;24,44782071229;29,8558506236332;95,3228725596253;53;41;48;64;206;
19,2780870341267;21,1328871176241;23,5852582347866;26,2846951550408;90,2809275415783;53;42;49;64;208;
19,2780870341267;21,1328871176241;24,44782071229;27,4957977059688;92,3545925700096;53;42;48;64;207;
19,2780870341267;21,1328871176241;23,5852582347866;26,2846951550408;90,2809275415783;53;42;49;64;208;
19,2780870341267;21,7411141895754;23,5852582347866;29,6896135023285;94,2940729608173;53;41;49;69;212;
19,2780870341267;21,7411141895754;24,44782071229;29,8558506236332;95,3228725596253;53;41;48;64;206;
19,2780870341267;21,1328871176241;24,44782071229;26,2846951550408;91,1434900190816;53;42;48;64;207;
19,3203279175829;22,4881638076094;24,0798348241106;29,6795015207003;95,5678280700032;41;39;57;69;206;
19,2780870341267;21,1328871176241;23,6896135023285;26,2846951550408;90,3852828091202;53;42;49;64;208;
19,2780870341267;21,1328871176241;23,5852582347866;26,2846951550408;90,2809275415783;53;42;49;64;208;
19,2780870341267;21,7411141895754;23,5852582347866;29,8558506236332;94,460310082122;53;41;49;64;207;
19,2780870341267;21,7411141895754;23,5852582347866;29,6896135023285;94,2940729608173;53;41;49;69;212;
19,2780870341267;21,1328871176241;24,9771821670752;26,2846951550408;91,6728514738669;53;42;47;64;206;
18,5777281782119;21,1328871176241;24,0798348241106;29,6795015207003;93,4699516406469;38;42;57;69;206;
19,2780870341267;21,1328871176241;23,5852582347866;29,8558506236332;93,8520830101706;53;42;49;64;208;
19,2780870341267;21,7411141895754;23,5852582347866;29,8558506236332;94,460310082122;53;41;49;64;207;
19,2780870341267;22,4434335432005;23,2174775473289;29,6143182877091;94,5533164123652;53;41;47;58;199;
19,2780870341267;21,1328871176241;23,5852582347866;27,4957977059688;91,4920300925062;53;42;49;64;208;
19,2780870341267;21,1328871176241;23,5852582347866;26,2846951550408;90,2809275415783;53;42;49;64;208;
19,2780870341267;21,6158231849971;24,7699765292794;26,8269882839292;92,4908750323325;53;45;51;58;207;
19,2780870341267;21,1328871176241;23,5852582347866;27,4957977059688;91,4920300925062;53;42;49;64;208;
