19.81379615571165;19.469628695498145;18.689811215547053;18.95741732923815;76.930653395995;28.0;27.0;33.0;40.0;128.0
19.86387347175358;19.088156853215224;19.81379615571165;19.300365344378946;78.0661918250594;36.0;39.0;28.0;40.0;143.0
19.81379615571165;19.86387347175358;19.088156853215224;19.899494936611667;78.66532141729212;28.0;36.0;39.0;43.0;146.0
19.730446831456966;19.088156853215224;19.86387347175358;19.81379615571165;78.49627331213742;43.0;39.0;36.0;28.0;146.0
