45.67495127739713;45.67495127739713
89.0,89.0
45.321847504130844;45.321847504130844
89.0,89.0
45.321847504130844;45.321847504130844
89.0,89.0
47.11110810426689;47.11110810426689
89.0,89.0
46.32360512852641;46.32360512852641
89.0,89.0
49.245036211430325;49.245036211430325
89.0,89.0
46.32360512852641;46.32360512852641
89.0,89.0
47.99764405932247;47.99764405932247
89.0,89.0
47.046111286810344;47.046111286810344
89.0,89.0
47.046111286810344;47.046111286810344
89.0,89.0
46.38860194598297;46.38860194598297
89.0,89.0
49.245036211430325;49.245036211430325
89.0,89.0
45.67495127739713;45.67495127739713
89.0,89.0
50.05190438848461;50.05190438848461
89.0,89.0
46.38860194598297;46.38860194598297
89.0,89.0
46.38860194598297;46.38860194598297
89.0,89.0
46.32360512852641;46.32360512852641
89.0,89.0
48.30563440054415;48.30563440054415
89.0,89.0
51.10574343029604;51.10574343029604
89.0,89.0
47.265587597830645;47.265587597830645
89.0,89.0
47.10146103580136;47.10146103580136
89.0,89.0
46.32360512852641;46.32360512852641
89.0,89.0
47.265587597830645;47.265587597830645
89.0,89.0
45.14774407103457;45.14774407103457
89.0,89.0
45.14774407103457;45.14774407103457
89.0,89.0
48.628680444378745;48.628680444378745
89.0,89.0
46.323605128526424;46.323605128526424
89.0,89.0
46.38860194598297;46.38860194598297
89.0,89.0
45.67495127739713;45.67495127739713
89.0,89.0
45.14774407103457;45.14774407103457
89.0,89.0
