22.848005547048654;24.846753121766326;22.362335676525813;23.654178453005045;93.71127279834585
52.0,31.0,49.0,56.0,188.0
24.349190257286825;25.607698869111033;23.35576296690632;25.966789898478524;99.27944199178269
41.0,44.0,49.0,50.0,184.0
22.705481427033437;24.5180406270747;25.384823019828833;23.56296860470214;96.17131367863911
52.0,41.0,49.0,50.0,192.0
26.954741532750813;22.970562748477143;23.12221975950564;18.284695155040843;91.33221919577443
59.0,31.0,49.0,49.0,188.0
22.705481427033437;24.84376684661083;25.527347139844053;23.04986413321144;96.12645954669976
52.0,35.0,41.0,57.0,185.0
23.86775908720181;22.66562126173752;21.941549404533223;25.311032702497425;93.78596245596998
52.0,35.0,49.0,56.0,192.0
26.390287378253124;22.66562126173752;24.69822036478577;23.654178453005045;97.40830745778146
60.0,35.0,41.0,56.0,192.0
26.358287737005433;24.84376684661083;27.513813224320796;23.654178453005045;102.3700462609421
52.0,35.0,49.0,56.0,192.0
26.358287737005433;22.66562126173752;21.941549404533223;25.1068133398571;96.07227174313327
52.0,35.0,49.0,50.0,186.0
23.311032702497425;22.620890997328626;22.48260557775123;24.23066967554652;92.64519895312381
52.0,35.0,49.0,49.0,185.0
22.848005547048654;22.66562126173752;22.362335676525813;23.654178453005045;91.53014093831703
52.0,35.0,49.0,56.0,192.0
25.120978654055513;25.14218233270955;23.679501520700303;25.966789898478524;99.90945240594388
51.0,31.0,49.0,50.0,181.0
23.86775908720181;22.66562126173752;22.362335676525813;23.654178453005045;92.5498944784702
52.0,35.0,49.0,56.0,192.0
25.970609457455737;24.84675312176632;24.371630891611247;21.654178453005045;96.84317192383836
52.0,30.0,41.0,49.0,172.0
22.705481427033437;25.585258234786615;24.436125993857225;20.67940764926642;93.4062733049437
52.0,30.0,49.0,43.0,174.0
27.792463872582434;25.646702837550546;27.15514133641392;24.07385637380243;104.66816442034933
51.0,24.0,50.0,49.0,174.0
26.734541479955947;25.62511840008253;24.100287792692892;23.56296860470214;100.02291627743351
52.0,34.0,49.0,50.0,185.0
22.705481427033437;22.66562126173752;22.362335676525813;23.654178453005045;91.38761681830182
52.0,35.0,49.0,56.0,192.0
25.863578393426508;25.62511840008253;21.941549404533223;25.237242385166013;98.66748858320827
54.0,34.0,49.0,43.0,180.0
26.128792469125138;22.620890997328626;24.48816380760941;24.23066967554652;97.4685169496097
52.0,35.0,49.0,49.0,185.0
27.69926635853739;25.891976175787455;23.710351304263448;25.83719413699133;103.13878797557963
51.0,26.0,41.0,54.0,172.0
25.970609457455737;24.5180406270747;22.362335676525813;23.56296860470214;96.41395436575839
52.0,41.0,49.0,50.0,192.0
22.705481427033437;22.66562126173752;22.362335676525813;23.654178453005045;91.38761681830182
52.0,35.0,49.0,56.0,192.0
27.740927774040824;25.950844619618657;26.97339801939269;25.72121480106827;106.38638521412044
70.0,30.0,49.0,38.0,187.0
24.11969498940653;22.66562126173752;21.941549404533223;23.654178453005045;92.38104410868232
52.0,35.0,49.0,56.0,192.0
25.56296860470214;25.14218233270955;25.384823019828833;24.482734182226416;100.57270813946693
52.0,31.0,49.0,49.0,181.0
24.358287737005433;25.14218233270955;22.362335676525813;24.482734182226416;96.34553992846722
49.0,31.0,49.0,49.0,178.0
22.95741732923815;22.66562126173752;25.083047724954923;23.654178453005045;94.36026476893564
52.0,35.0,49.0,56.0,192.0
27.930460079592976;25.89681914012433;26.66075116262454;24.640986324787455;105.1290167071293
52.0,34.0,49.0,49.0,184.0
26.803275282639756;24.5180406270747;22.362335676525813;23.56296860470214;97.24662019094241
52.0,41.0,49.0,50.0,192.0
