9.65685424949;9.12241749487;9.12241749487;27.9016892392
26.0,26.0,11.0,63.0
9.12241749487;9.65685424949;9.12241749487;27.9016892392
26.0,26.0,13.0,65.0
9.40491834729;9.22677276241;9.84161925296;28.4733103627
18.0,26.0,23.0,67.0
9.65685424949;9.12241749487;9.12241749487;27.9016892392
26.0,11.0,26.0,63.0
9.12241749487;9.12241749487;9.65685424949;27.9016892392
11.0,26.0,26.0,63.0
9.12241749487;9.65685424949;9.12241749487;27.9016892392
11.0,26.0,26.0,63.0
9.12241749487;9.12241749487;9.65685424949;27.9016892392
11.0,26.0,26.0,63.0
9.12241749487;9.12241749487;9.65685424949;27.9016892392
11.0,26.0,26.0,63.0
9.12241749487;9.12241749487;9.65685424949;27.9016892392
11.0,26.0,26.0,63.0
9.12241749487;9.12241749487;9.65685424949;27.9016892392
26.0,11.0,26.0,63.0
