23.126267699026027;23.533908551779625;23.86775908720182;70.52793533800747
73.0,56.0,64.0,193.0
23.970609457455744;24.257980408983922;23.64488323791961;71.87347310435928
56.0,49.0,64.0,169.0
23.292504820330727;24.33989504220139;21.867759087201815;69.50015894973393
73.0,46.0,59.0,178.0
24.892724491625348;24.89024643050483;24.838710331963224;74.6216812540934
67.0,50.0,63.0,180.0
24.6213927125392;24.77927174436485;24.25798040898392;73.65864486588796
61.0,69.0,46.0,176.0
23.437677600123795;24.46264300454733;22.04590467207512;69.94622527674625
48.0,58.0,67.0,173.0
24.293792634759452;24.6213927125392;24.362335676525817;73.27752102382448
52.0,61.0,62.0,175.0
24.754306317793034;24.883627011906743;24.431069479209626;74.0690028089094
71.0,69.0,58.0,198.0
24.714842698589884;24.965541645124215;24.18419009165251;73.8645744353666
45.0,65.0,68.0,178.0
24.81769306884381;24.106351834800712;24.04590467207512;72.96994957571964
54.0,48.0,71.0,173.0
