path_1_0.1
19.83788226773653;18.545994700887594;19.76340381965992;19.638676800652846;19.018897343296757;19.09994144925337;115.90479638148702;66.0;30.0;45.0;41.0;21.0;46.0;249.0
19.052890363025938;18.336009426753158;18.758545018230862;18.50099827255527;19.22677276241436;19.837882267736525;113.71309811071612;38.0;37.0;25.0;37.0;36.0;63.0;236.0
19.659736682863223;19.289473754805524;19.638676800652846;19.76340381965992;19.469413449533647;18.981519418600854;116.80222392611601;66.0;43.0;41.0;45.0;42.0;37.0;274.0
19.611937569548864;19.852088875715435;18.577728178211864;19.837882267736525;19.01048092043558;19.700833803829518;116.59095161547779;43.0;39.0;38.0;66.0;31.0;34.0;251.0
19.7622978405503;18.48816380760941;18.464077695584535;19.152982445082948;19.88131748777213;19.320327917582855;115.06916719418217;46.0;53.0;38.0;38.0;43.0;49.0;267.0
19.15242529089852;19.78584445398434;19.7622978405503;18.934976694913733;19.7993783695076;18.60181429023674;116.03673694009123;38.0;57.0;46.0;51.0;33.0;34.0;259.0
19.03544634700739;18.80327528263976;19.803263984955834;19.16263530129183;19.991941740584956;19.518238340293244;116.31480099677302;49.0;38.0;60.0;37.0;31.0;38.0;253.0
19.469413449533647;19.88131748777213;19.76340381965992;17.803263984955834;19.320327917582855;19.624103898172933;115.86183055767732;42.0;43.0;45.0;52.0;49.0;34.0;265.0
19.750222989126254;19.517129989098038;19.638676800652846;18.723874121837472;19.803263984955837;19.92836857399956;117.36153645967;41.0;41.0;41.0;42.0;60.0;44.0;269.0
19.88131748777213;18.481233434718185;19.522688218956215;19.43397840021018;19.374155661710354;19.886349517372675;116.57972272073974;43.0;37.0;40.0;44.0;53.0;30.0;247.0
19.852088875715435;19.052890363025938;19.611937569548864;19.79315200332763;19.34009275541994;18.449659909380483;116.09982147641828;39.0;38.0;34.0;50.0;53.0;37.0;251.0
19.76340381965992;19.453743238047263;18.48816380760941;19.98140956982914;19.7622978405503;19.638676800652846;117.08769507634888;45.0;42.0;53.0;35.0;46.0;41.0;262.0
19.782484645209152;19.802706830771406;19.320327917582855;19.88131748777213;19.70014567308433;19.81540622211743;118.30238877653731;39.0;30.0;49.0;43.0;51.0;49.0;261.0
19.940443425423606;19.78078793933674;19.837882267736525;19.76340381965992;19.895446997091284;19.645764924552136;118.86372937380021;31.0;43.0;55.0;45.0;43.0;43.0;260.0
19.374155661710358;18.481233434718185;19.76340381965992;19.03544634700739;19.487384177515914;17.59524158061724;113.73686502122901;53.0;37.0;45.0;49.0;31.0;38.0;253.0
path_2_0.2
21.710260026798117;21.487806144337682;21.77269903474535;21.07031710179372;21.498602106931337;107.5396844146062;47.0;51.0;66.0;43.0;52.0;259.0
20.34919025728682;20.761782426270507;21.187600727863643;21.635650570838344;21.099941449253368;105.03416543151268;57.0;44.0;58.0;57.0;53.0;269.0
21.275597653173957;21.4583241245934;21.741114189575445;21.708006197132548;21.186912597118447;107.3699547615938;41.0;53.0;55.0;42.0;68.0;259.0
21.13288711762412;21.4583241245934;20.761782426270507;21.803263984955834;20.848320567058455;106.00457822050231;48.0;56.0;44.0;67.0;43.0;258.0
