10.848191962583275;6.576491222541474;10.828427124746192;8.94427190999916;37.1973822198701
33.0,3.0,35.0,4.0,75.0
9.65685424949238;9.122417494872465;10.625316113301073;6.576491222541474;35.981079080207394
10.0,26.0,19.0,15.0,70.0
10.491900792836663;9.122417494872465;9.65685424949238;7.414213562373095;36.6853860995746
15.0,26.0,10.0,19.0,70.0
9.07768723046357;6.576491222541474;10.848191962583275;9.65685424949238;36.1592246650807
8.0,3.0,33.0,26.0,70.0
10.625316113301073;6.576491222541474;10.848191962583275;6.576491222541474;34.626490520967295
19.0,3.0,33.0,15.0,70.0
10.67004637770997;7.414213562373095;10.491900792836663;7.414213562373095;35.990374295292824
25.0,11.0,15.0,19.0,70.0
10.848191962583275;6.576491222541475;9.122417494872465;9.65685424949238;36.2039549294896
24.0,15.0,26.0,10.0,75.0
8.019764837837084;9.07768723046357;10.53663105724556;9.886349517372675;37.52043264291889
6.0,8.0,30.0,28.0,72.0
10.67004637770997;7.414213562373095;10.491900792836663;7.414213562373095;35.990374295292824
25.0,19.0,15.0,11.0,70.0
10.47213595499958;9.76782893563237;10.848191962583275;6.576491222541475;37.6646480757567
14.0,22.0,33.0,3.0,72.0
