9.122417494872465;8.82842712474619;17.950844619618657
26.0,27.0,53.0
9.886349517372675;9.122417494872465;19.00876701224514
28.0,26.0,54.0
9.122417494872465;9.886349517372675;19.00876701224514
26.0,28.0,54.0
9.122417494872465;9.886349517372675;19.00876701224514
26.0,28.0,54.0
9.122417494872465;9.886349517372675;19.00876701224514
26.0,28.0,54.0
9.886349517372675;9.122417494872465;19.00876701224514
28.0,26.0,54.0
9.886349517372675;9.122417494872465;19.00876701224514
28.0,26.0,54.0
9.886349517372675;9.122417494872465;19.00876701224514
28.0,26.0,54.0
9.122417494872465;9.886349517372675;19.00876701224514
26.0,28.0,54.0
9.886349517372675;9.122417494872465;19.00876701224514
28.0,26.0,54.0
